20,35,0.1,0.2,1.7,0.4,0.282045,1165.55
20,45,0.1,0.2,1.7,0.4,0.32816,1483.22
20,55,0.1,0.2,1.7,0.4,0.499696,1831.71
25,15,0.1,0.2,1.7,0.4,0.249994,620.715
25,25,0.1,0.2,1.7,0.4,0.388519,1032.68
25,35,0.1,0.2,1.7,0.4,0.313446,1423.48
25,45,0.1,0.2,1.7,0.4,0.499926,1888.89
25,55,0.1,0.2,1.7,0.4,0.282663,2250.25
30,15,0.1,0.2,1.7,0.4,0.249958,768.783
30,25,0.1,0.2,1.7,0.4,0.493305,1274.24
30,35,0.1,0.2,1.7,0.4,0.366281,1880.01
30,45,0.1,0.2,1.7,0.4,0.460408,2243.58
30,55,0.1,0.2,1.7,0.4,0.25537,2787.56
10,15,0.1,0.2,1.7,0.5,0.415417,257.374
10,25,0.1,0.2,1.7,0.5,0.420227,427.405
10,35,0.1,0.2,1.7,0.5,0.496906,593.747
10,45,0.1,0.2,1.7,0.5,0.470114,763.054
10,55,0.1,0.2,1.7,0.5,0.499993,917.224
15,15,0.1,0.2,1.7,0.5,0.249849,411
15,25,0.1,0.2,1.7,0.5,0.49998,655.787
15,35,0.1,0.2,1.7,0.5,0.49168,886.873
15,45,0.1,0.2,1.7,0.5,0.436777,1132.4
15,55,0.1,0.2,1.7,0.5,0.251702,1345.52
20,15,0.1,0.2,1.7,0.5,0.486837,501.971
20,25,0.1,0.2,1.7,0.5,0.456045,832.359
20,35,0.1,0.2,1.7,0.5,0.499977,1134.85
20,45,0.1,0.2,1.7,0.5,0.456339,1454
20,55,0.1,0.2,1.7,0.5,0.377891,1813.82
25,15,0.1,0.2,1.7,0.5,0.249944,623.315
25,25,0.1,0.2,1.7,0.5,0.499083,1018.13
25,35,0.1,0.2,1.7,0.5,0.262692,1431.56
25,45,0.1,0.2,1.7,0.5,0.249981,1851.2
25,55,0.1,0.2,1.7,0.5,0.497752,2217.15
30,15,0.1,0.2,1.7,0.5,0.25,715.012
30,25,0.1,0.2,1.7,0.5,0.321153,1219.42
30,35,0.1,0.2,1.7,0.5,0.49999,1695.93
30,45,0.1,0.2,1.7,0.5,0.499286,2199.18
30,55,0.1,0.2,1.7,0.5,0.499999,2749.07
10,15,0.1,0.2,1.7,0.6,0.479808,256.087
10,25,0.1,0.2,1.7,0.6,0.490834,422.318
10,35,0.1,0.2,1.7,0.6,0.357845,562.25
10,45,0.1,0.2,1.7,0.6,0.496157,738.785
10,55,0.1,0.2,1.7,0.6,0.499074,918.96
15,15,0.1,0.2,1.7,0.6,0.403867,378.594
15,25,0.1,0.2,1.7,0.6,0.249565,631.788
15,35,0.1,0.2,1.7,0.6,0.493409,871.722
15,45,0.1,0.2,1.7,0.6,0.251308,1137.91
15,55,0.1,0.2,1.7,0.6,0.262169,1327.77
20,15,0.1,0.2,1.7,0.6,0.499824,497.128
20,25,0.1,0.2,1.7,0.6,0.249983,815.67
20,35,0.1,0.2,1.7,0.6,0.47146,1161.17
20,45,0.1,0.2,1.7,0.6,0.431713,1450.36
20,55,0.1,0.2,1.7,0.6,0.5,1799.53
25,15,0.1,0.2,1.7,0.6,0.498442,634.551
25,25,0.1,0.2,1.7,0.6,0.499991,1048.71
25,35,0.1,0.2,1.7,0.6,0.249997,1434.33
25,45,0.1,0.2,1.7,0.6,0.39139,1993.81
25,55,0.1,0.2,1.7,0.6,0.490242,2323.61
30,15,0.1,0.2,1.7,0.6,0.499969,770.366
30,25,0.1,0.2,1.7,0.6,0.252656,1257.62
30,35,0.1,0.2,1.7,0.6,0.486864,1783.48
30,45,0.1,0.2,1.7,0.6,0.417728,2308.5
30,55,0.1,0.2,1.7,0.6,0.362563,2720.95
10,15,0.1,0.2,1.7,0.7,0.25,245.153
10,25,0.1,0.2,1.7,0.7,0.411649,407.488
10,35,0.1,0.2,1.7,0.7,0.249994,584.035
10,45,0.1,0.2,1.7,0.7,0.489616,725.952
10,55,0.1,0.2,1.7,0.7,0.497945,889.192
15,15,0.1,0.2,1.7,0.7,0.496579,371.351
15,25,0.1,0.2,1.7,0.7,0.464513,599.463
15,35,0.1,0.2,1.7,0.7,0.498009,889.038
15,45,0.1,0.2,1.7,0.7,0.258073,1123.81
15,55,0.1,0.2,1.7,0.7,0.498365,1377.46
20,15,0.1,0.2,1.7,0.7,0.249844,505.645
20,25,0.1,0.2,1.7,0.7,0.249992,820.39
20,35,0.1,0.2,1.7,0.7,0.448376,1153.94
20,45,0.1,0.2,1.7,0.7,0.498167,1525.98
20,55,0.1,0.2,1.7,0.7,0.5,1870.02
25,15,0.1,0.2,1.7,0.7,0.249125,611.098
25,25,0.1,0.2,1.7,0.7,0.384063,998.506
25,35,0.1,0.2,1.7,0.7,0.462663,1442.24
25,45,0.1,0.2,1.7,0.7,0.249996,1876.02
25,55,0.1,0.2,1.7,0.7,0.492575,2377.03
30,15,0.1,0.2,1.7,0.7,0.436719,800.4
30,25,0.1,0.2,1.7,0.7,0.499992,1280.47
30,35,0.1,0.2,1.7,0.7,0.496717,1728.65
30,45,0.1,0.2,1.7,0.7,0.261874,2253.15
30,55,0.1,0.2,1.7,0.7,0.428674,2701.6
10,15,0.1,0.2,1.7,0.8,0.249697,254.609
10,25,0.1,0.2,1.7,0.8,0.250479,406.456
10,35,0.1,0.2,1.7,0.8,0.249842,588.184
10,45,0.1,0.2,1.7,0.8,0.489545,729.976
10,55,0.1,0.2,1.7,0.8,0.498499,908.726
15,15,0.1,0.2,1.7,0.8,0.479485,377.393
15,25,0.1,0.2,1.7,0.8,0.249576,734.053
15,35,0.1,0.2,1.7,0.8,0.489797,888.581
15,45,0.1,0.2,1.7,0.8,0.34656,1236.55
15,55,0.1,0.2,1.7,0.8,0.357835,1370.62
20,15,0.1,0.2,1.7,0.8,0.249972,584.598
20,25,0.1,0.2,1.7,0.8,0.49632,860.821
20,35,0.1,0.2,1.7,0.8,0.461644,1190.01
20,45,0.1,0.2,1.7,0.8,0.499987,1552.04
20,55,0.1,0.2,1.7,0.8,0.249997,1873.95
25,15,0.1,0.2,1.7,0.8,0.249996,648.448
25,25,0.1,0.2,1.7,0.8,0.249995,1098.32
25,35,0.1,0.2,1.7,0.8,0.249624,1474.93
25,45,0.1,0.2,1.7,0.8,0.249061,1897.83
25,55,0.1,0.2,1.7,0.8,0.478601,2233.49
30,15,0.1,0.2,1.7,0.8,0.400347,793.881
30,25,0.1,0.2,1.7,0.8,0.249994,1254.9
30,35,0.1,0.2,1.7,0.8,0.431309,1723.75
30,45,0.1,0.2,1.7,0.8,0.371778,2167.13
30,55,0.1,0.2,1.7,0.8,0.494692,2768.65
10,15,0.1,0.2,1.7,0.9,0.490498,250.728
10,25,0.1,0.2,1.7,0.9,0.25,415.417
10,35,0.1,0.2,1.7,0.9,0.486987,597.733
10,45,0.1,0.2,1.7,0.9,0.323964,745.284
10,55,0.1,0.2,1.7,0.9,0.499993,895.77
15,15,0.1,0.2,1.7,0.9,0.357415,442.016
15,25,0.1,0.2,1.7,0.9,0.425816,726.263
15,35,0.1,0.2,1.7,0.9,0.49509,901.9
15,45,0.1,0.2,1.7,0.9,0.499983,1163.99
15,55,0.1,0.2,1.7,0.9,0.332201,1358.42
20,15,0.1,0.2,1.7,0.9,0.249996,1072.45
20,25,0.1,0.2,1.7,0.9,0.499653,841.245
20,35,0.1,0.2,1.7,0.9,0.249174,1176.4
20,45,0.1,0.2,1.7,0.9,0.5,1496.66
20,55,0.1,0.2,1.7,0.9,0.455994,1816.02
25,15,0.1,0.2,1.7,0.9,0.249338,637.857
25,25,0.1,0.2,1.7,0.9,0.279851,1038.18
25,35,0.1,0.2,1.7,0.9,0.49985,1496.49
25,45,0.1,0.2,1.7,0.9,0.473703,1892.93
25,55,0.1,0.2,1.7,0.9,0.435153,2304.26
30,15,0.1,0.2,1.7,0.9,0.249998,780.41
30,25,0.1,0.2,1.7,0.9,0.276554,1349.92
30,35,0.1,0.2,1.7,0.9,0.464826,1753.33
30,45,0.1,0.2,1.7,0.9,0.249175,2423.07
30,55,0.1,0.2,1.7,0.9,0.484765,2747.87
10,15,0.1,0.2,1.7,1,0.260606,257.701
10,25,0.1,0.2,1.7,1,0.485941,440.751
10,35,0.1,0.2,1.7,1,0.432511,601.048
10,45,0.1,0.2,1.7,1,0.499813,777.349
10,55,0.1,0.2,1.7,1,0.449207,944.7
15,15,0.1,0.2,1.7,1,0.249999,383.467
15,25,0.1,0.2,1.7,1,0.254568,686.282
15,35,0.1,0.2,1.7,1,0.467097,911.793
15,45,0.1,0.2,1.7,1,0.249041,1166.04
15,55,0.1,0.2,1.7,1,0.438178,1434.9
20,15,0.1,0.2,1.7,1,0.497942,511.669
20,25,0.1,0.2,1.7,1,0.495279,822.452
20,35,0.1,0.2,1.7,1,0.498183,1149.37
20,45,0.1,0.2,1.7,1,0.499288,1495.35
20,55,0.1,0.2,1.7,1,0.482396,1835.02
25,15,0.1,0.2,1.7,1,0.411604,643.277
25,25,0.1,0.2,1.7,1,0.483111,1004.91
25,35,0.1,0.2,1.7,1,0.249532,1476.03
25,45,0.1,0.2,1.7,1,0.256015,1908.65
25,55,0.1,0.2,1.7,1,0.383279,2294.83
30,15,0.1,0.2,1.7,1,0.356835,753.485
30,25,0.1,0.2,1.7,1,0.249281,1283.88
30,35,0.1,0.2,1.7,1,0.326341,1701.21
30,45,0.1,0.2,1.7,1,0.254236,2213.96
30,55,0.1,0.2,1.7,1,0.499788,2748.31
10,15,0.1,0.2,1.8,0.1,0.249998,269.24
10,25,0.1,0.2,1.8,0.1,0.442504,419.555
10,35,0.1,0.2,1.8,0.1,0.499998,583.216
10,45,0.1,0.2,1.8,0.1,0.466417,753.116
10,55,0.1,0.2,1.8,0.1,0.499792,906.517
15,15,0.1,0.2,1.8,0.1,0.249918,378.136
15,25,0.1,0.2,1.8,0.1,0.249999,626.564
15,35,0.1,0.2,1.8,0.1,0.249998,877.898
15,45,0.1,0.2,1.8,0.1,0.48393,1142.07
15,55,0.1,0.2,1.8,0.1,0.249038,1403.2
20,15,0.1,0.2,1.8,0.1,0.249698,515.825
20,25,0.1,0.2,1.8,0.1,0.499978,894.447
20,35,0.1,0.2,1.8,0.1,0.249835,1248.13
20,45,0.1,0.2,1.8,0.1,0.405737,1534.14
20,55,0.1,0.2,1.8,0.1,0.499991,1860.84
25,15,0.1,0.2,1.8,0.1,0.39733,627.496
25,25,0.1,0.2,1.8,0.1,0.254809,1057.91
25,35,0.1,0.2,1.8,0.1,0.479774,1488.38
25,45,0.1,0.2,1.8,0.1,0.498233,1897.18
25,55,0.1,0.2,1.8,0.1,0.447958,2360.7
30,15,0.1,0.2,1.8,0.1,0.265008,757.516
30,25,0.1,0.2,1.8,0.1,0.499743,1313.19
30,35,0.1,0.2,1.8,0.1,0.266485,1768.02
30,45,0.1,0.2,1.8,0.1,0.249996,2190.98
30,55,0.1,0.2,1.8,0.1,0.497142,2785.68
10,15,0.1,0.2,1.8,0.2,0.25,268.712
10,25,0.1,0.2,1.8,0.2,0.376305,432.874
10,35,0.1,0.2,1.8,0.2,0.35792,611.723
10,45,0.1,0.2,1.8,0.2,0.49918,785.154
10,55,0.1,0.2,1.8,0.2,0.411684,939.225
15,15,0.1,0.2,1.8,0.2,0.291378,372.046
15,25,0.1,0.2,1.8,0.2,0.49998,630.908
15,35,0.1,0.2,1.8,0.2,0.337226,890.459
15,45,0.1,0.2,1.8,0.2,0.443707,1134.86
15,55,0.1,0.2,1.8,0.2,0.499879,1395.19
20,15,0.1,0.2,1.8,0.2,0.249994,484.612
20,25,0.1,0.2,1.8,0.2,0.28748,829.45
20,35,0.1,0.2,1.8,0.2,0.249311,1150.13
20,45,0.1,0.2,1.8,0.2,0.253217,1447.22
20,55,0.1,0.2,1.8,0.2,0.373314,1809.35
25,15,0.1,0.2,1.8,0.2,0.499961,741.07
25,25,0.1,0.2,1.8,0.2,0.249668,1021.56
25,35,0.1,0.2,1.8,0.2,0.272201,1431.49
25,45,0.1,0.2,1.8,0.2,0.47348,1964
25,55,0.1,0.2,1.8,0.2,0.251015,2248.49
30,15,0.1,0.2,1.8,0.2,0.249996,772.777
30,25,0.1,0.2,1.8,0.2,0.450206,1274.61
30,35,0.1,0.2,1.8,0.2,0.249844,1778.44
30,45,0.1,0.2,1.8,0.2,0.469318,2294.66
30,55,0.1,0.2,1.8,0.2,0.495275,2801.33
10,15,0.1,0.2,1.8,0.3,0.25,255.939
10,25,0.1,0.2,1.8,0.3,0.494223,406.687
10,35,0.1,0.2,1.8,0.3,0.496952,568.16
10,45,0.1,0.2,1.8,0.3,0.249295,724.376
10,55,0.1,0.2,1.8,0.3,0.49576,883.988
15,15,0.1,0.2,1.8,0.3,0.497681,372.961
15,25,0.1,0.2,1.8,0.3,0.25,611.981
15,35,0.1,0.2,1.8,0.3,0.494695,868.713
15,45,0.1,0.2,1.8,0.3,0.249675,1087.86
15,55,0.1,0.2,1.8,0.3,0.249994,1331.53
20,15,0.1,0.2,1.8,0.3,0.249606,481.574
20,25,0.1,0.2,1.8,0.3,0.475985,819.208
20,35,0.1,0.2,1.8,0.3,0.249995,1137.66
20,45,0.1,0.2,1.8,0.3,0.499169,1436.25
20,55,0.1,0.2,1.8,0.3,0.249996,1783.31
25,15,0.1,0.2,1.8,0.3,0.249997,613.696
25,25,0.1,0.2,1.8,0.3,0.497734,1033.59
25,35,0.1,0.2,1.8,0.3,0.499832,1458.03
25,45,0.1,0.2,1.8,0.3,0.417041,1807.9
25,55,0.1,0.2,1.8,0.3,0.479571,2219.37
30,15,0.1,0.2,1.8,0.3,0.25,720.622
30,25,0.1,0.2,1.8,0.3,0.466089,1195.54
30,35,0.1,0.2,1.8,0.3,0.249903,1654.19
30,45,0.1,0.2,1.8,0.3,0.348039,2183.06
30,55,0.1,0.2,1.8,0.3,0.474036,2656.96
10,15,0.1,0.2,1.8,0.4,0.475987,249.137
10,25,0.1,0.2,1.8,0.4,0.422025,408.571
10,35,0.1,0.2,1.8,0.4,0.452429,567.056
10,45,0.1,0.2,1.8,0.4,0.476233,727.679
10,55,0.1,0.2,1.8,0.4,0.499175,914.922
15,15,0.1,0.2,1.8,0.4,0.249822,370.445
15,25,0.1,0.2,1.8,0.4,0.49723,645.22
15,35,0.1,0.2,1.8,0.4,0.24974,850.247
15,45,0.1,0.2,1.8,0.4,0.485938,1082.15
15,55,0.1,0.2,1.8,0.4,0.251344,1325.16
20,15,0.1,0.2,1.8,0.4,0.496615,492.525
20,25,0.1,0.2,1.8,0.4,0.249244,813.841
20,35,0.1,0.2,1.8,0.4,0.255974,1154.91
20,45,0.1,0.2,1.8,0.4,0.264387,1452.14
20,55,0.1,0.2,1.8,0.4,0.469673,1777.63
25,15,0.1,0.2,1.8,0.4,0.340828,612.08
25,25,0.1,0.2,1.8,0.4,0.473594,1022.91
25,35,0.1,0.2,1.8,0.4,0.497199,1424.29
25,45,0.1,0.2,1.8,0.4,0.49754,1818.65
25,55,0.1,0.2,1.8,0.4,0.353162,2220.09
30,15,0.1,0.2,1.8,0.4,0.26049,734.836
30,25,0.1,0.2,1.8,0.4,0.396411,1267.82
30,35,0.1,0.2,1.8,0.4,0.472773,1701.31
30,45,0.1,0.2,1.8,0.4,0.257018,2205.23
30,55,0.1,0.2,1.8,0.4,0.472748,2728.41
10,15,0.1,0.2,1.8,0.5,0.499476,260.077
10,25,0.1,0.2,1.8,0.5,0.249997,411.418
10,35,0.1,0.2,1.8,0.5,0.40317,572.843
10,45,0.1,0.2,1.8,0.5,0.499615,797.495
10,55,0.1,0.2,1.8,0.5,0.497227,887.952
15,15,0.1,0.2,1.8,0.5,0.25,375.691
15,25,0.1,0.2,1.8,0.5,0.499591,656.242
15,35,0.1,0.2,1.8,0.5,0.499931,863.047
15,45,0.1,0.2,1.8,0.5,0.499735,1102.89
15,55,0.1,0.2,1.8,0.5,0.296597,1308.73
20,15,0.1,0.2,1.8,0.5,0.498391,512.667
20,25,0.1,0.2,1.8,0.5,0.249997,830.188
20,35,0.1,0.2,1.8,0.5,0.249654,1171.11
20,45,0.1,0.2,1.8,0.5,0.465962,1479.09
20,55,0.1,0.2,1.8,0.5,0.359848,1796.54
25,15,0.1,0.2,1.8,0.5,0.494244,629.084
25,25,0.1,0.2,1.8,0.5,0.249995,1054.02
25,35,0.1,0.2,1.8,0.5,0.252208,1415.71
25,45,0.1,0.2,1.8,0.5,0.24997,1959.77
25,55,0.1,0.2,1.8,0.5,0.249701,2276.01
30,15,0.1,0.2,1.8,0.5,0.499191,777.99
30,25,0.1,0.2,1.8,0.5,0.248989,1289.81
30,35,0.1,0.2,1.8,0.5,0.499997,1798.35
30,45,0.1,0.2,1.8,0.5,0.249823,2301.44
30,55,0.1,0.2,1.8,0.5,0.249609,2804.5
10,15,0.1,0.2,1.8,0.6,0.25,244.388
10,25,0.1,0.2,1.8,0.6,0.249865,417.702
10,35,0.1,0.2,1.8,0.6,0.25291,569.806
10,45,0.1,0.2,1.8,0.6,0.406385,741.132
10,55,0.1,0.2,1.8,0.6,0.323652,894.304
15,15,0.1,0.2,1.8,0.6,0.249865,390.309
15,25,0.1,0.2,1.8,0.6,0.499227,620.949
15,35,0.1,0.2,1.8,0.6,0.499512,876.566
15,45,0.1,0.2,1.8,0.6,0.498108,1075.45
15,55,0.1,0.2,1.8,0.6,0.499369,1348.06
20,15,0.1,0.2,1.8,0.6,0.495105,500.958
20,25,0.1,0.2,1.8,0.6,0.499036,816.9
20,35,0.1,0.2,1.8,0.6,0.249999,1177.93
20,45,0.1,0.2,1.8,0.6,0.497083,1459.28
20,55,0.1,0.2,1.8,0.6,0.499999,1859.77
25,15,0.1,0.2,1.8,0.6,0.249996,646.4
25,25,0.1,0.2,1.8,0.6,0.485816,1090.92
25,35,0.1,0.2,1.8,0.6,0.487283,1507.07
25,45,0.1,0.2,1.8,0.6,0.24985,1879.14
25,55,0.1,0.2,1.8,0.6,0.438376,2277.67
30,15,0.1,0.2,1.8,0.6,0.259971,734.814
30,25,0.1,0.2,1.8,0.6,0.248994,1221.68
30,35,0.1,0.2,1.8,0.6,0.483043,1850.6
30,45,0.1,0.2,1.8,0.6,0.499999,2191
30,55,0.1,0.2,1.8,0.6,0.249994,2829.54
10,15,0.1,0.2,1.8,0.7,0.448241,266.188
10,25,0.1,0.2,1.8,0.7,0.499999,440.318
10,35,0.1,0.2,1.8,0.7,0.248994,615.063
10,45,0.1,0.2,1.8,0.7,0.44511,790.251
10,55,0.1,0.2,1.8,0.7,0.499999,952.79
15,15,0.1,0.2,1.8,0.7,0.249997,840.591
15,25,0.1,0.2,1.8,0.7,0.496718,652.544
15,35,0.1,0.2,1.8,0.7,0.49439,894.897
15,45,0.1,0.2,1.8,0.7,0.48676,1148.34
15,55,0.1,0.2,1.8,0.7,0.250487,1362.04
20,15,0.1,0.2,1.8,0.7,0.373695,475.533
20,25,0.1,0.2,1.8,0.7,0.332341,808.343
20,35,0.1,0.2,1.8,0.7,0.248988,1142.29
20,45,0.1,0.2,1.8,0.7,0.249942,1476.4
20,55,0.1,0.2,1.8,0.7,0.262105,1793.9
25,15,0.1,0.2,1.8,0.7,0.249998,620.488
25,25,0.1,0.2,1.8,0.7,0.249254,1013.95
25,35,0.1,0.2,1.8,0.7,0.499726,1449.19
25,45,0.1,0.2,1.8,0.7,0.249965,1839.43
25,55,0.1,0.2,1.8,0.7,0.319559,2244.36
30,15,0.1,0.2,1.8,0.7,0.494946,714.992
30,25,0.1,0.2,1.8,0.7,0.490553,1224.88
30,35,0.1,0.2,1.8,0.7,0.412462,1693.68
30,45,0.1,0.2,1.8,0.7,0.499966,2200.94
30,55,0.1,0.2,1.8,0.7,0.289258,2752.77
10,15,0.1,0.2,1.8,0.8,0.499941,252.11
10,25,0.1,0.2,1.8,0.8,0.499761,437.09
10,35,0.1,0.2,1.8,0.8,0.25,587.97
10,45,0.1,0.2,1.8,0.8,0.471308,756.329
10,55,0.1,0.2,1.8,0.8,0.249997,911.677
15,15,0.1,0.2,1.8,0.8,0.376567,375.788
15,25,0.1,0.2,1.8,0.8,0.450756,620.637
15,35,0.1,0.2,1.8,0.8,0.249264,874.136
15,45,0.1,0.2,1.8,0.8,0.39733,1152.3
15,55,0.1,0.2,1.8,0.8,0.5,1372.09
20,15,0.1,0.2,1.8,0.8,0.249998,503.133
20,25,0.1,0.2,1.8,0.8,0.499844,847.22
20,35,0.1,0.2,1.8,0.8,0.499994,1148.88
20,45,0.1,0.2,1.8,0.8,0.249866,1573.23
20,55,0.1,0.2,1.8,0.8,0.284832,1879.97
25,15,0.1,0.2,1.8,0.8,0.499852,636.306
25,25,0.1,0.2,1.8,0.8,0.499717,1091.43
25,35,0.1,0.2,1.8,0.8,0.417571,1548.83
25,45,0.1,0.2,1.8,0.8,0.5,1879.34
25,55,0.1,0.2,1.8,0.8,0.499995,2331.82
30,15,0.1,0.2,1.8,0.8,0.24965,756.83
30,25,0.1,0.2,1.8,0.8,0.490199,1256.64
30,35,0.1,0.2,1.8,0.8,0.396541,1755.18
30,45,0.1,0.2,1.8,0.8,0.249995,2364.87
30,55,0.1,0.2,1.8,0.8,0.495495,2781.73
10,15,0.1,0.2,1.8,0.9,0.249321,258.265
10,25,0.1,0.2,1.8,0.9,0.499961,417.731
10,35,0.1,0.2,1.8,0.9,0.491441,601.577
10,45,0.1,0.2,1.8,0.9,0.499926,758.196
10,55,0.1,0.2,1.8,0.9,0.499981,1031.38
15,15,0.1,0.2,1.8,0.9,0.249994,393.393
15,25,0.1,0.2,1.8,0.9,0.324702,626.909
15,35,0.1,0.2,1.8,0.9,0.425353,902.448
15,45,0.1,0.2,1.8,0.9,0.301642,1131.42
15,55,0.1,0.2,1.8,0.9,0.499993,1392.38
20,15,0.1,0.2,1.8,0.9,0.499984,511.016
20,25,0.1,0.2,1.8,0.9,0.474578,847.652
20,35,0.1,0.2,1.8,0.9,0.249863,1232.09
20,45,0.1,0.2,1.8,0.9,0.499989,1585.78
20,55,0.1,0.2,1.8,0.9,0.488119,1815.64
25,15,0.1,0.2,1.8,0.9,0.322067,622.932
25,25,0.1,0.2,1.8,0.9,0.25,996.949
25,35,0.1,0.2,1.8,0.9,0.248952,1433.44
25,45,0.1,0.2,1.8,0.9,0.5,1850.93
25,55,0.1,0.2,1.8,0.9,0.498845,2225.24
30,15,0.1,0.2,1.8,0.9,0.249989,728.569
30,25,0.1,0.2,1.8,0.9,0.499592,1249.8
30,35,0.1,0.2,1.8,0.9,0.404735,1759.11
30,45,0.1,0.2,1.8,0.9,0.493256,2226.7
30,55,0.1,0.2,1.8,0.9,0.430992,2834.49
10,15,0.1,0.2,1.8,1,0.256475,257.256
10,25,0.1,0.2,1.8,1,0.249998,424.658
10,35,0.1,0.2,1.8,1,0.25,620.858
10,45,0.1,0.2,1.8,1,0.49311,773.652
10,55,0.1,0.2,1.8,1,0.256699,942.578
15,15,0.1,0.2,1.8,1,0.25,389.907
15,25,0.1,0.2,1.8,1,0.498208,653.786
15,35,0.1,0.2,1.8,1,0.289304,885.521
15,45,0.1,0.2,1.8,1,0.499852,1111.38
15,55,0.1,0.2,1.8,1,0.499872,1393.59
20,15,0.1,0.2,1.8,1,0.498773,531.268
20,25,0.1,0.2,1.8,1,0.331129,850.221
20,35,0.1,0.2,1.8,1,0.49989,1194.7
20,45,0.1,0.2,1.8,1,0.452062,1585.24
20,55,0.1,0.2,1.8,1,0.391347,1871.89
25,15,0.1,0.2,1.8,1,0.296103,650.277
25,25,0.1,0.2,1.8,1,0.249648,1099.36
25,35,0.1,0.2,1.8,1,0.345972,1495.51
25,45,0.1,0.2,1.8,1,0.266563,1946.16
25,55,0.1,0.2,1.8,1,0.499925,2380.63
30,15,0.1,0.2,1.8,1,0.45208,738.504
30,25,0.1,0.2,1.8,1,0.47849,1218.73
30,35,0.1,0.2,1.8,1,0.459068,1704.95
30,45,0.1,0.2,1.8,1,0.441439,2150.28
30,55,0.1,0.2,1.8,1,0.499995,2686.59
10,15,0.1,0.2,1.9,0.1,0.30907,249.356
10,25,0.1,0.2,1.9,0.1,0.25,401.248
10,35,0.1,0.2,1.9,0.1,0.483748,568.871
10,45,0.1,0.2,1.9,0.1,0.283683,718.118
10,55,0.1,0.2,1.9,0.1,0.450766,898.955
15,15,0.1,0.2,1.9,0.1,0.5,367.638
15,25,0.1,0.2,1.9,0.1,0.497492,598.914
15,35,0.1,0.2,1.9,0.1,0.249995,875.362
15,45,0.1,0.2,1.9,0.1,0.499696,1089.91
15,55,0.1,0.2,1.9,0.1,0.480513,1320.56
20,15,0.1,0.2,1.9,0.1,0.249995,496.491
20,25,0.1,0.2,1.9,0.1,0.445498,816.802
20,35,0.1,0.2,1.9,0.1,0.4765,1139.85
20,45,0.1,0.2,1.9,0.1,0.249997,1456.74
20,55,0.1,0.2,1.9,0.1,0.499991,1784.01
25,15,0.1,0.2,1.9,0.1,0.410907,612.492
25,25,0.1,0.2,1.9,0.1,0.249999,1038.43
25,35,0.1,0.2,1.9,0.1,0.480775,1457.4
25,45,0.1,0.2,1.9,0.1,0.499982,1844.56
25,55,0.1,0.2,1.9,0.1,0.496096,2249.13
30,15,0.1,0.2,1.9,0.1,0.292921,756.717
30,25,0.1,0.2,1.9,0.1,0.499999,1220.71
30,35,0.1,0.2,1.9,0.1,0.480338,1683.64
30,45,0.1,0.2,1.9,0.1,0.5,2221.58
30,55,0.1,0.2,1.9,0.1,0.375684,2783
10,15,0.1,0.2,1.9,0.2,0.485636,298.226
10,25,0.1,0.2,1.9,0.2,0.435095,461.015
10,35,0.1,0.2,1.9,0.2,0.497267,597.12
10,45,0.1,0.2,1.9,0.2,0.5,801.925
10,55,0.1,0.2,1.9,0.2,0.49998,934.665
15,15,0.1,0.2,1.9,0.2,0.249795,388.224
15,25,0.1,0.2,1.9,0.2,0.315182,681.082
15,35,0.1,0.2,1.9,0.2,0.43989,879.704
15,45,0.1,0.2,1.9,0.2,0.485,1153.27
15,55,0.1,0.2,1.9,0.2,0.477615,1398.72
20,15,0.1,0.2,1.9,0.2,0.249486,526.475
20,25,0.1,0.2,1.9,0.2,0.440389,854.327
20,35,0.1,0.2,1.9,0.2,0.499724,1200.13
20,45,0.1,0.2,1.9,0.2,0.249994,1452.33
20,55,0.1,0.2,1.9,0.2,0.249722,1737.93
25,15,0.1,0.2,1.9,0.2,0.494267,587.82
25,25,0.1,0.2,1.9,0.2,0.345699,1034.47
25,35,0.1,0.2,1.9,0.2,0.270616,1418.78
25,45,0.1,0.2,1.9,0.2,0.378928,1834.66
25,55,0.1,0.2,1.9,0.2,0.249465,2226.07
30,15,0.1,0.2,1.9,0.2,0.249506,741.778
30,25,0.1,0.2,1.9,0.2,0.249238,1234.15
30,35,0.1,0.2,1.9,0.2,0.499985,1706.53
30,45,0.1,0.2,1.9,0.2,0.499929,2243.25
30,55,0.1,0.2,1.9,0.2,0.391264,2702.17
10,15,0.1,0.2,1.9,0.3,0.25,247.775
10,25,0.1,0.2,1.9,0.3,0.499997,409.199
10,35,0.1,0.2,1.9,0.3,0.362376,593.34
10,45,0.1,0.2,1.9,0.3,0.5,733.287
10,55,0.1,0.2,1.9,0.3,0.249996,891.369
15,15,0.1,0.2,1.9,0.3,0.499231,371.765
15,25,0.1,0.2,1.9,0.3,0.250187,607.635
15,35,0.1,0.2,1.9,0.3,0.252597,848.856
15,45,0.1,0.2,1.9,0.3,0.249498,1112.21
15,55,0.1,0.2,1.9,0.3,0.340755,1319.02
20,15,0.1,0.2,1.9,0.3,0.25,493.584
20,25,0.1,0.2,1.9,0.3,0.498888,854.076
20,35,0.1,0.2,1.9,0.3,0.3364,1149.47
20,45,0.1,0.2,1.9,0.3,0.499901,1467.99
20,55,0.1,0.2,1.9,0.3,0.25219,1804.26
